302931985,00014,30293198500014,O,,,,,2019-11-14T14:00:53,true,1,,,,AV,DES PEPINIERES,69230,SAINT-GENIS-LAVAL,,,69204,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
302932058,00019,30293205800019,O,,,,,2019-11-14T14:00:53,true,1,,,,,,69830,SAINT-GEORGES-DE-RENEINS,,,69206,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,85.3G,NAF1993,N
302932082,00019,30293208200019,O,1900-01-01,NN,,,2019-11-14T14:00:53,true,3,,,,,LA MAIRIE,69830,SAINT-GEORGES-DE-RENEINS,,,69206,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.99Z,NAFRev2,N
302932090,00012,30293209000012,O,,,,,2019-11-14T14:00:53,true,1,,,,,,69830,SAINT-GEORGES-DE-RENEINS,,,69206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
302932108,00012,30293210800012,O,1900-01-01,,,,,true,2,,10,,RUE,RAYMOND MATHIEU,69650,SAINT GERMAIN AU MONT D'OR,,,69207,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,70.2A,NAF1993,N
302932116,00015,30293211600015,O,,,,,2019-11-14T14:00:53,true,1,,,,LD,CHENEVIERE,69790,SAINT-IGNY-DE-VERS,,,69209,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,01.1A,NAF1993,N
302932124,00019,30293212400019,O,,NN,,,2019-11-14T14:00:53,true,1,,,,,,69790,SAINT-IGNY-DE-VERS,,,69209,,,,,,,,,,,,,,,,,,,,F,,,,,55.60,NAP,N
302932157,00019,30293215700019,O,,NN,,,2019-01-14T13:10:50,true,1,,,,,,69860,SAINT JACQUES DES ARRETS,,,69210,,,,,,,,,,,,,,,,,,,,F,,,,,21.08,NAP,N
302932181,00019,30293218100019,O,,NN,,,2019-11-14T14:00:53,true,1,,,,,AU BOURG,69550,SAINT-JEAN-LA-BUSSIERE,,,69214,,,,,,,,,,,,,,,,,,,,F,,,,,55.71,NAP,N
302932215,00015,30293221500015,O,1900-01-01,NN,,,2019-11-14T14:00:53,true,3,,,,,FOURNELLES,69640,SAINT-JULIEN,,,69215,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,15.9A,NAF1993,N
302932223,00019,30293222300019,O,,NN,,,2019-11-14T14:00:53,true,1,,,,LD,LE CREUX,69640,SAINT-JULIEN,,,69215,,,,,,,,,,,,,,,,,,,2000-12-31,F,,,,,01.1G,NAF1993,N
302932264,00013,30293226400013,O,,,,,,true,1,,,,RUE,DE L'INDUSTRIE,69870,SAINT JUST D'AVRAY,,,69217,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
302932272,00024,30293227200024,O,1983-08-31,NN,,,2019-11-14T14:00:53,true,1,,,,LD,LES NAZINS,69220,SAINT-LAGER,,,69218,,,,,,,,,,,,,,,,,,,2001-06-01,F,,,,,01.1G,NAF1993,N
302932280,00027,30293228000027,O,1998-11-11,NN,,,2019-11-14T14:00:53,true,1,,,,,LE PAVE,69220,SAINT-LAGER,,,69218,,,,,,,,,,,,,,,,,,,2000-06-28,F,,,,,70.2B,NAF1993,N
302932306,00012,30293230600012,O,1900-01-01,01,2019,,2021-10-27T08:14:31,true,6,,,,,LE BOURG,69220,SAINT-LAGER,,,69218,,,,,,,,,,,,,,,,,,,2012-12-31,A,,,,,47.25Z,NAFRev2,O
302932314,00016,30293231400016,O,1900-01-01,NN,,,2019-11-14T14:00:53,true,3,,,,,,69220,SAINT-LAGER,,,69218,,,,,,,,,,,,,,,,,,,2004-12-25,F,,,,,15.9A,NAFRev1,N
302932355,00019,30293235500019,O,1986-01-01,NN,,,,true,4,,,,PL,NEUVE,69930,SAINT-LAURENT-DE-CHAMOUSSET,,,69220,,,,,,,,,,,,,,,,,,,1998-12-31,F,,,,,01.1A,NAF1993,N
302932363,00013,30293236300013,O,,NN,,,,true,1,,,,,,69930,SAINT-LAURENT-DE-CHAMOUSSET,,,69220,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,67.08,NAP,N
302932397,00011,30293239700011,O,1900-01-01,NN,,,2017-01-03T10:33:17,true,5,,,,LD,LE GONNET,69620,VAL D'OINGT,,,69024,,,,,,,,,,,,,,,,,,,2010-09-01,F,,,,,11.02B,NAFRev2,O
302932413,00016,30293241300016,O,,NN,,,2019-11-14T14:00:53,true,1,,,,,,69850,SAINT-MARTIN-EN-HAUT,,,69227,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
302932439,00011,30293243900011,O,,NN,,,2019-11-14T14:00:53,true,1,,5,,RTE,DE LYON,69850,SAINT-MARTIN-EN-HAUT,,,69227,,,,,,,,,,,,,,,,,,,,F,,,,,55.73,NAP,N
302932462,00013,30293246200013,O,,,,,2019-11-14T14:00:53,true,1,,,,,,69850,SAINT-MARTIN-EN-HAUT,,,69227,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
302932470,00016,30293247000016,O,,,,,,true,1,,,,LD,LA BILLANNIERE,69440,CHABANIERE,,,69228,,,,,,,,,,,,,,,,,,,1987-12-04,F,,,,,01.10,NAP,N
302932496,00011,30293249600011,O,,,,,,true,1,,,,,,69870,SAINT NIZIER D'AZERGUES,,,69229,,,,,,,,,,,,,,,,,,,1989-12-28,F,,,,,22.02,NAP,N
302932538,00010,30293253800010,O,1900-01-01,02,2019,,2021-10-27T08:14:31,true,3,,,,,,69490,SAINT-ROMAIN-DE-POPEY,,,69234,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.20Z,NAFRev2,N
302932546,00013,30293254600013,O,1900-01-01,11,2019,,2021-10-27T08:14:31,true,4,,,,,,69490,SAINT-ROMAIN-DE-POPEY,,BP 1,69234,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.32Z,NAFRev2,O
302932553,00019,30293255300019,O,1900-01-01,,,,2019-11-14T14:00:53,true,3,,,,,,69490,SAINT-ROMAIN-DE-POPEY,,,69234,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,91.3E,NAF1993,N
302932595,00010,30293259500010,O,,,,,2019-11-14T14:00:53,true,1,,3,,RUE,GUILLETIERE,69590,SAINT-SYMPHORIEN-SUR-COISE,,,69238,,,,,,,,,,,,,,,,,,,1989-02-24,F,,,,,65.06,NAP,N
302932603,00012,30293260300012,O,,NN,,,2019-11-14T14:00:53,true,1,,4,,RUE,DE GIVORS,69590,SAINT-SYMPHORIEN-SUR-COISE,,,69238,,,,,,,,,,,,,,,,,,,,F,,,,,45.23,NAP,N
302932645,00013,30293264500013,O,1959-08-01,00,2019,,2021-10-27T08:14:31,false,5,LE BABY,,,,LE BADY,69620,SAINT-VERAND,,,69239,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,11.02B,NAFRev2,O
302932645,00021,30293264500021,O,2011-02-23,12,2019,,2021-10-27T08:14:31,false,1,,34,,CHE,DES COASSES,69620,VAL D'OINGT,,,69024,,,,,,,,,,,,,,,,,,,2011-02-23,A,,,,,11.02B,NAFRev2,N
302932645,00039,30293264500039,O,2011-02-23,02,2019,,2021-10-27T08:14:31,false,1,LIEUDIT LE GONNET BELVEDERE,,,,LE GONNET,69620,VAL D'OINGT,,,69024,,,,,,,,,,,,,,,,,,,2011-02-23,A,,,,,11.02B,NAFRev2,N
302932645,00047,30293264500047,O,2018-04-05,,,,2021-02-23T10:36:23,true,1,LE BADY,439,,RTE,FLEURIE,69620,SAINT-VERAND,,,69239,,,,,,,,,,,,,,,,,,,2018-04-05,A,,,,,11.02B,NAFRev2,N
302932686,00017,30293268600017,O,,,,,,true,1,,,,,,69440,TALUYERS,,,69241,,,,,,,,,,,,,,,,,,,,F,,,,,15.03,NAP,N
302932694,00011,30293269400011,O,,NN,,,,true,1,,,,LD,LES FONTAINES,69440,TALUYERS,,,69241,,,,,,,,,,,,,,,,,,,1989-02-20,F,,,,,15.03,NAP,N
302932710,00015,30293271000015,O,1900-01-01,NN,,,2016-05-11T15:09:17,true,3,,,,,,69440,TALUYERS,,,69241,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,56.30Z,NAFRev2,N
302932769,00011,30293276900011,O,,,,,,true,1,,12,,RUE,LEDRU ROLLIN,69170,TARARE,,,69243,,,,,,,,,,,,,,,,,,,,F,,,,,44.41,NAP,N
302932793,00011,30293279300011,O,,NN,,,,true,1,,3,,RUE,DENAVE,69170,TARARE,,,69243,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
302932801,00012,30293280100012,O,,NN,,,,true,1,,12,,PL,AMBROISE CROIZAT,69170,TARARE,,,69243,,,,,,,,,,,,,,,,,,,1991-10-16,F,,,,,70.2C,NAF1993,N
302932819,00014,30293281900014,O,1992-08-31,NN,,,,true,3,,12,,PL,AMBROISE CROIZAT,69170,TARARE,,,69243,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,70.2C,NAF1993,N
302932868,00011,30293286800011,O,,,,,2006-11-25T09:15:18,true,1,,,,PL,DE LA MADELEINE,69170,TARARE,,,69243,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,92.21,NAP,N
302932892,00011,30293289200011,O,,,,,,true,1,,,,RUE,EMILE ZOLA,69170,TARARE,,,69243,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
302932900,00020,30293290000020,O,,,,,,true,1,,,,RTE,DU BARRAGE,69170,TARARE,,,69243,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,44.32,NAP,N
302932918,00022,30293291800022,O,1992-06-22,NN,,,,true,1,,,,RUE,ERNEST FABREGUE,69009,LYON 9EME,,,69389,,,,,,,,,,,,,,,,,,,1997-01-22,F,,,,,70.2A,NAF1993,N
302932934,00011,30293293400011,O,,,,,2019-11-14T14:00:53,true,1,,,,CHE,DE LA VERNIQUE,69160,TASSIN-LA-DEMI-LUNE,,,69244,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.60,NAP,N
302932942,00014,30293294200014,O,,,,,2019-11-14T14:00:53,true,1,,168,,,CH DE GAULLE,69160,TASSIN-LA-DEMI-LUNE,,,69244,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,87.08,NAP,N
302932983,00018,30293298300018,O,,,,,2019-11-14T14:00:53,true,1,,54,,AV,DE LA REPUBLIQUE,69160,TASSIN-LA-DEMI-LUNE,,,69244,,,,,,,,,,,,,,,,,,,1989-04-15,F,,,,,67.01,NAP,N
302933064,00016,30293306400016,O,,NN,,,,true,1,,,,,,69470,THEL,,,69247,,,,,,,,,,,,,,,,,,,1994-12-31,F,,,,,45.2V,NAF1993,O
302933080,00012,30293308000012,O,,NN,,,2019-11-14T14:00:53,true,1,,,,QUAI,COLLONGES,69240,THIZY-LES-BOURGS,,,69248,,,,,,,,,,,,,,,,,,,,F,,,,,44.30,NAP,N
302933098,00014,30293309800014,O,,,,,2019-11-14T14:00:53,true,1,,16,,PL,DU COMMERCE,69240,THIZY-LES-BOURGS,,,69248,,,,,,,,,,,,,,,,,,,,F,,,,,62.11,NAP,N
302933114,00019,30293311400019,O,1900-01-01,NN,,,2019-11-14T14:00:53,true,3,,,,PL,REPUBLIQUE,69240,THIZY-LES-BOURGS,,,69248,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,93.12Z,NAFRev2,N
302933148,00017,30293314800017,O,,,,,2019-11-14T14:00:53,true,1,,,,RUE,ED MILLAUD,69240,THIZY-LES-BOURGS,,,69248,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,88.04,NAP,N
302933205,00015,30293320500015,O,1900-01-01,,,,2007-01-18T09:11:00,true,4,LD CHAMARAND,,,RTE,,69510,THURINS,,,69249,,,,,,,,,,,,,,,,,,,1994-12-31,F,,,,,01.1C,NAF1993,N
302933213,00027,30293321300027,O,,NN,,,2019-11-14T14:00:53,true,1,,109,,AV,DU CASINO,69890,LA TOUR-DE-SALVAGNY,,,69250,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
302933221,00020,30293322100020,O,1981-09-23,NN,,,,true,1,,,,LD,LE PLAT,69510,THURINS,,,69249,,,,,,,,,,,,,,,,,,,1998-03-31,F,,,,,45.4J,NAF1993,O
302933239,00014,30293323900014,O,,NN,,,,true,1,,1,,RUE,DE PETAGUT,69510,THURINS,,,69249,,,,,,,,,,,,,,,,,,,1997-12-31,F,,,,,45.4J,NAF1993,O
302933254,00013,30293325400013,O,,,,,2019-11-14T14:00:53,true,1,,,,,,69890,LA TOUR-DE-SALVAGNY,,,69250,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,01.10,NAP,N
302933288,00011,30293328800011,O,,,,,2019-11-14T14:00:53,true,1,,,,,,69890,LA TOUR-DE-SALVAGNY,,,69250,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
302933296,00014,30293329600014,O,1900-01-01,12,2019,,2021-10-27T08:14:31,true,4,,9,,ALL,DE PASSE CHANIN,69890,LA TOUR-DE-SALVAGNY,,,69250,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,56.29B,NAFRev2,O
302933312,00019,30293331200019,O,,,,,2006-11-25T09:15:18,true,1,,,,,,69170,VALSONNE,,,69254,,,,,,,,,,,,,,,,,,,1988-03-07,F,,,,,92.21,NAP,N
302933320,00012,30293332000012,O,,NN,,,,true,1,,,,RTE,DE MALVAL,69670,VAUGNERAY,,,69255,,,,,,,,,,,,,,,,,,,1993-07-20,F,,,,,45.1A,NAF1993,N
302933379,00018,30293337900018,O,1900-01-01,,,,2006-11-25T09:15:19,true,3,,,,,,69670,VAUGNERAY,,,69255,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,80.4D,NAF1993,N
302933445,00017,30293344500017,O,1900-01-01,,,,2019-11-14T14:00:53,true,3,,,,RUE,FRANKLIN,69120,VAULX-EN-VELIN,,,69256,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,36.1G,NAF1993,N
302933486,00011,30293348600011,O,,,,,2019-11-14T14:00:53,true,1,,,,CHE,DU GABUGY,69120,VAULX-EN-VELIN,,,69256,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
302933494,00015,30293349400015,O,,,,,2019-11-14T14:00:53,true,1,,86,,RTE,DE CREMIEU,69120,VAULX-EN-VELIN,,,69256,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
302933502,00015,30293350200015,O,,,,,2019-11-14T14:00:53,true,1,,,,AV,ROGER SALENGRO,69120,VAULX-EN-VELIN,,,69256,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
302933544,00017,30293354400017,O,,NN,,,2007-01-18T09:11:00,true,1,,,,RUE,DE LA CORSIERE,69200,VENISSIEUX,,,69259,,,,,,,,,,,,,,,,,,,,F,,,,,01.10,NAP,N
302933585,00010,30293358500010,O,,,,,,true,1,,21,,RUE,FRANCISCO FERRER,69200,VENISSIEUX,,,69259,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,62.43,NAP,N
302933601,00015,30293360100015,O,,,,,,true,1,,,,RUE,PIERRE STOPPA,69200,VENISSIEUX,,,69259,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
302933668,00014,30293366800014,O,,,,,,true,1,,156,,AV,FRANCIS DE PRESSENSE,69200,VENISSIEUX,,,69259,,,,,,,,,,,,,,,,,,,1992-08-05,F,,,,,70.1A,NAF1993,N
302933692,00014,30293369200014,O,,NN,,,,true,1,,39,,RUE,DES FRERES AMADEO,69200,VENISSIEUX,,,69259,,,,,,,,,,,,,,,,,,,1989-08-11,F,,,,,81.11,NAP,N
302933718,00017,30293371800017,O,,NN,,,,true,1,,301,,RTE,DE VIENNE,69200,VENISSIEUX,,,69259,,,,,,,,,,,,,,,,,,,,F,,,,,87.08,NAP,N
302933726,00010,30293372600010,O,1900-01-01,,,,2009-11-18T13:24:12,true,5,,19,,AV,JULES GUESDE,69200,VENISSIEUX,,,69259,,,,,,,,,,,,,,,,,,,2009-12-25,F,,,,,86.21Z,NAFRev2,N
302933734,00014,30293373400014,O,1900-01-01,NN,,,2008-01-04T19:22:43,true,3,,19,,PL,LEON SUBLET,69200,VENISSIEUX,,,69259,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.91Z,NAFRev2,N
302933742,00017,30293374200017,O,1900-01-01,,,,2006-11-25T09:15:19,true,4,,36,,RUE,ERNEST RENAN,69200,VENISSIEUX,,,69259,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,91.3A,NAF1993,N
302933791,00014,30293379100014,O,,,,,,true,1,,,,RUE,DU PROFESSEUR ROUX,69200,VENISSIEUX,,,69259,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
302933841,00017,30293384100017,O,,,,,,true,1,,,,,,69770,VILLECHENEVE,,,69263,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,55.60,NAP,N
302933858,00011,30293385800011,O,,,,,,true,1,,,,,,69770,VILLECHENEVE,,,69263,,,,,,,,,,,,,,,,,,,1990-09-17,F,,,,,91.3E,NAF1993,N
302933874,00018,30293387400018,O,,,,,2019-11-14T14:00:53,true,1,,33,,RUE,LOUIS PLASSE,69400,VILLEFRANCHE-SUR-SAONE,,,69264,,,,,,,,,,,,,,,,,,,1992-04-30,F,,,,,01.1C,NAF1993,N
302933890,00014,30293389000014,O,1966-01-01,NN,,,2019-11-14T14:00:53,true,1,,23,,RUE,ROLAND,69400,VILLEFRANCHE-SUR-SAONE,,,69264,,,,,,,,,,,,,,,,,,,2001-05-31,F,,,,,20.5A,NAF1993,O
302933908,00014,30293390800014,O,,,,,2019-11-14T14:00:53,true,1,,,,RUE,CAROLINE BLONDEAU,69400,VILLEFRANCHE-SUR-SAONE,,,69264,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,69.23,NAP,N
302933973,00026,30293397300026,O,1900-01-01,,,,2019-11-14T14:00:53,true,3,,50,,RUE,PIERRE MORIN,69400,VILLEFRANCHE-SUR-SAONE,,,69264,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,92.5C,NAF1993,N
302934013,00012,30293401300012,O,,,,,2019-11-14T14:00:53,true,1,,,,RUE,ST JOSEPH,69400,VILLEFRANCHE-SUR-SAONE,,,69264,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,56.02,NAP,N
302934096,00025,30293409600025,O,,,,,2019-11-14T14:00:53,true,1,,255,,RUE,D ANSE,69400,VILLEFRANCHE-SUR-SAONE,,,69264,,,,,,,,,,,,,,,,,,,1992-12-31,F,,,,,93.0D,NAF1993,N
302934112,00038,30293411200038,O,1999-01-01,NN,,,2006-11-25T09:15:19,true,3,,32,,AV,GENERAL DE GAULLE,69400,LIMAS,,,69115,,,,,,,,,,,,,,,,,,,2005-03-31,F,,,,,85.1G,NAFRev1,N
302934146,00010,30293414600010,O,1900-01-01,,,,2019-11-14T14:00:53,true,2,,1,,RUE,ETIENNE POULET,69400,VILLEFRANCHE-SUR-SAONE,,,69264,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,91.3A,NAF1993,N
302934195,00025,30293419500025,O,,NN,,,2019-11-14T14:00:53,true,1,,54,,RUE,DECHAVANNE,69400,VILLEFRANCHE-SUR-SAONE,,,69264,,,,,,,,,,,,,,,,,,,1995-09-15,F,,,,,92.6C,NAF1993,O
302934237,00017,30293423700017,O,,,,,2019-11-14T14:00:53,true,1,,,,RUE,CLAUDE BERNARD,69400,VILLEFRANCHE-SUR-SAONE,,,69264,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,97.23,NAP,N
302934278,00011,30293427800011,O,,NN,,,2019-11-14T14:00:53,true,1,,,,,,69640,VILLE-SUR-JARNIOUX,,,69265,,,,,,,,,,,,,,,,,,,1988-12-11,F,,,,,55.73,NAP,N
302934294,00018,30293429400018,O,,NN,,,2007-01-18T09:11:00,true,1,,20,,RUE,SONGIEU,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,,F,,,,,01.10,NAP,N
302934310,00020,30293431000020,O,1997-05-01,NN,,,,true,1,,40,,RTE,DE GENAS,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,2001-03-31,F,,,,,52.4X,NAF1993,N
302934336,00017,30293433600017,O,,NN,,,,true,1,,15,,RUE,ROGER LENOIR,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,,F,,,,,23.03,NAP,N
302934369,00018,30293436900018,O,,NN,,,,true,1,,40,,RUE,LOUIS GUERIN,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,,F,,,,,21.03,NAP,N
302934385,00014,30293438500014,O,,NN,,,2020-08-03T09:12:25,true,1,,7,,RUE,GEORGES CLEMENCEAU,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,1995-08-19,F,,,,,28.5C,NAF1993,O
302934435,00017,30293443500017,O,,,,,,true,1,,,,AV,PIATON,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.71,NAP,N
302934450,00016,30293445000016,O,,,,,,true,1,,,,AV,ROGER SALENGRO,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.72,NAP,N
302934476,00011,30293447600011,O,,NN,,,,true,1,,8,,RUE,MARIE ANTOINETTE,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,,F,,,,,55.73,NAP,N
302934534,00017,30293453400017,O,,,,,,true,1,,28,,RUE,DE MULHOUSE,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,1987-04-16,F,,,,,44.32,NAP,N
302934542,00010,30293454200010,O,,,,,,true,1,,,,IMP,METRAL,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,44.32,NAP,N
302934575,00010,30293457500010,O,,,,,,true,1,,3,,RUE,MILLON,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,1993-12-26,F,,,,,51.10,NAP,N
302934591,00025,30293459100025,O,,NN,,,,true,1,,9,,RUE,MARIE BASHKIRTSEFF,06200,NICE,,,06088,,,,,,,,,,,,,,,,,,,,F,,,,,55.73,NAP,N
302934609,00025,30293460900025,O,1983-05-02,NN,,,,true,1,,10,,RUE,D INKERMANN,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2001-04-30,F,,,,,60.2E,NAF1993,O
302934633,00017,30293463300017,O,,,,,,true,1,,4,,RUE,FLACHET,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,1996-12-21,F,,,,,62.42,NAP,N
302934658,00014,30293465800014,O,,,,,,true,1,,133,,BD,LA BATAILLE DE STALINGRAD,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,,F,,,,,65.03,NAP,N
302934674,00011,30293467400011,O,,,,,,true,1,,,,CRS,EMILE ZOLA,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,65.02,NAP,N
302934682,00014,30293468200014,O,,,,,,true,1,,,,RUE,DES CHARMETTES,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
302934708,00017,30293470800017,O,,NN,,,,true,1,,1,,BD,EUGENE REGUILLON,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,,F,,,,,64.43,NAP,N
302934732,00017,30293473200017,O,,,,,,true,1,,321,,RUE,FRANCIS DE PRESSENSE,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,1986-12-25,F,,,,,67.04,NAP,N
302934740,00010,30293474000010,O,1900-01-01,NN,,,2008-01-04T19:22:43,true,3,,110,,RUE,DU QUATRE AOUT 1789,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
302934757,00014,30293475700014,O,,,,,,true,1,,,,RUE,DES BIENVENUS,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,77.01,NAP,N
302934773,00011,30293477300011,O,,,,,,true,1,,,,RUE,COLIN,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,60.10,NAP,N
302934807,00017,30293480700017,O,,,,,,true,1,,,,RUE,ARAGO,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,60.10,NAP,N
302934823,00022,30293482300022,O,,NN,,,,true,1,,16,,RUE,PIERRE ALLARD,69500,BRON,,,69029,,,,,,,,,,,,,,,,,,,1992-06-17,F,,,,,70.1A,NAF1993,N
302934831,00017,30293483100017,O,,,,,,true,1,,281,,CRS,EMILE ZOLA,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,79.01,NAP,N
302934849,00019,30293484900019,O,,,,,,true,1,,281,,CRS,EMILE ZOLA,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,79.01,NAP,N
302934856,00014,30293485600014,O,1900-01-01,NN,,,2008-01-04T19:22:43,true,3,,27,,RUE,DEDIEU,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
302934856,00022,30293485600022,O,1974-01-01,NN,,,2008-01-04T19:22:43,false,3,,47,,RTE,DE GENAS,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20A,NAFRev2,N
302934930,00017,30293493000017,O,,,,,,true,1,,,,PL,DES MAISONS NEUVES,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,87.03,NAP,N
302934971,00011,30293497100011,O,,,,,,true,1,,21,,RUE,FRANCIS CHIRAT,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,,F,,,,,84.10,NAP,N
302934989,00013,30293498900013,O,,,,,,true,1,,68,,PL,JULES GRANDCLEMENT,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,1992-03-31,F,,,,,85.1C,NAF1993,N
302934997,00016,30293499700016,O,,,,,,true,1,,138,,CRS,EMILE ZOLA,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,1988-03-31,F,,,,,84.10,NAP,N
302935002,00014,30293500200014,O,,,,,,true,1,,37,,RUE,PAUL VERLAINE,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,,F,,,,,84.10,NAP,N
302935036,00020,30293503600020,O,,,,,,true,1,,166,,AV,ROGER SALENGRO,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,1988-02-01,F,,,,,64.30,NAP,N
302935184,00010,30293518400010,O,1900-01-01,11,2019,,2021-10-27T08:14:31,true,3,,64,,RUE,D INKERMANN,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.20Z,NAFRev2,N
302935184,00028,30293518400028,O,1985-09-01,12,2019,,2021-10-27T08:14:31,false,3,,31,,RUE,GERMAIN,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,2008-01-01,A,COLLEGE PRIVE EXTERNAT NB BELL,,,,85.31Z,NAFRev2,N
302935192,00021,30293519200021,O,1985-09-02,NN,,,2006-11-25T09:15:19,true,1,,229,,RUE,FRANCIS DE PRESSENSE,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,1998-03-04,F,,,,,80.4D,NAF1993,N
